Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:36:42,    2.369717,    0.113938,    0.017565,   -0.000028,   -0.001767
15/02/2021 10:37:12,    2.369304,    0.113526,    0.017502,   -0.000023,   -0.001730
15/02/2021 10:37:42,    2.368900,    0.113122,    0.017440,   -0.000019,   -0.001694
15/02/2021 10:38:12,    2.368515,    0.112737,    0.017380,   -0.000014,   -0.001658
15/02/2021 10:38:42,    2.368159,    0.112380,    0.017325,   -0.000009,   -0.001622
15/02/2021 10:39:12,    2.367841,    0.112063,    0.017276,   -0.000005,   -0.001585
15/02/2021 10:39:42,    2.367571,    0.111793,    0.017235,    0.000000,   -0.001549
15/02/2021 10:40:12,    2.367358,    0.111580,    0.017202,    0.000005,   -0.001512
15/02/2021 10:40:42,    2.367198,    0.111420,    0.017177,    0.000009,   -0.001476
15/02/2021 10:41:12,    2.367087,    0.111309,    0.017160,    0.000014,   -0.001440
15/02/2021 10:41:42,    2.367021,    0.111243,    0.017150,    0.000018,   -0.001403
15/02/2021 10:42:12,    2.366994,    0.111216,    0.017146,    0.000023,   -0.001367
15/02/2021 10:42:42,    2.367002,    0.111224,    0.017147,    0.000028,   -0.001330
15/02/2021 10:43:12,    2.367041,    0.111263,    0.017153,    0.000032,   -0.001294
15/02/2021 10:43:42,    2.367105,    0.111327,    0.017163,    0.000037,   -0.001257
15/02/2021 10:44:12,    2.367190,    0.111412,    0.017176,    0.000041,   -0.001221
15/02/2021 10:44:42,    2.367291,    0.111513,    0.017192,    0.000046,   -0.001184
15/02/2021 10:45:12,    2.367404,    0.111626,    0.017209,    0.000050,   -0.001148
15/02/2021 10:45:42,    2.367519,    0.111741,    0.017227,    0.000055,   -0.001111
15/02/2021 10:46:12,    2.367630,    0.111852,    0.017244,    0.000059,   -0.001075
15/02/2021 10:46:42,    2.367728,    0.111950,    0.017259,    0.000064,   -0.001038
15/02/2021 10:47:12,    2.367805,    0.112027,    0.017271,    0.000068,   -0.001002
15/02/2021 10:47:42,    2.367852,    0.112074,    0.017278,    0.000073,   -0.000966
15/02/2021 10:48:12,    2.367863,    0.112085,    0.017280,    0.000077,   -0.000929
15/02/2021 10:48:42,    2.367828,    0.112049,    0.017274,    0.000081,   -0.000893
15/02/2021 10:49:12,    2.367739,    0.111961,    0.017261,    0.000086,   -0.000857
15/02/2021 10:49:42,    2.367588,    0.111810,    0.017237,    0.000090,   -0.000820
15/02/2021 10:50:12,    2.367371,    0.111593,    0.017204,    0.000095,   -0.000784
15/02/2021 10:50:42,    2.367096,    0.111318,    0.017161,    0.000099,   -0.000748
15/02/2021 10:51:12,    2.366774,    0.110996,    0.017112,    0.000103,   -0.000712
15/02/2021 10:51:42,    2.366417,    0.110639,    0.017057,    0.000108,   -0.000676
15/02/2021 10:52:12,    2.366037,    0.110259,    0.016998,    0.000112,   -0.000640
15/02/2021 10:52:42,    2.365645,    0.109867,    0.016938,    0.000117,   -0.000604
15/02/2021 10:53:12,    2.365254,    0.109476,    0.016877,    0.000121,   -0.000568
15/02/2021 10:53:42,    2.364874,    0.109096,    0.016819,    0.000125,   -0.000532
15/02/2021 10:54:12,    2.364518,    0.108740,    0.016764,    0.000130,   -0.000497
15/02/2021 10:54:42,    2.364197,    0.108419,    0.016715,    0.000134,   -0.000461
15/02/2021 10:55:12,    2.363920,    0.108142,    0.016672,    0.000138,   -0.000425
15/02/2021 10:55:42,    2.363687,    0.107909,    0.016636,    0.000143,   -0.000390
15/02/2021 10:56:12,    2.363492,    0.107714,    0.016606,    0.000147,   -0.000354
15/02/2021 10:56:42,    2.363333,    0.107555,    0.016581,    0.000151,   -0.000319
15/02/2021 10:57:12,    2.363205,    0.107427,    0.016562,    0.000156,   -0.000284
15/02/2021 10:57:42,    2.363105,    0.107326,    0.016546,    0.000160,   -0.000249
15/02/2021 10:58:12,    2.363028,    0.107250,    0.016534,    0.000164,   -0.000214
15/02/2021 10:58:42,    2.362971,    0.107193,    0.016526,    0.000168,   -0.000179
15/02/2021 10:59:12,    2.362930,    0.107151,    0.016519,    0.000173,   -0.000144
15/02/2021 10:59:42,    2.362900,    0.107122,    0.016515,    0.000177,   -0.000109
15/02/2021 11:00:12,    2.362879,    0.107101,    0.016511,    0.000181,   -0.000074
15/02/2021 11:00:42,    2.362862,    0.107084,    0.016509,    0.000186,   -0.000040
15/02/2021 11:01:12,    2.362846,    0.107068,    0.016506,    0.000190,   -0.000005
15/02/2021 11:01:42,    2.362825,    0.107047,    0.016503,    0.000194,    0.000029
15/02/2021 11:02:12,    2.362797,    0.107019,    0.016499,    0.000198,    0.000063
15/02/2021 11:02:42,    2.362756,    0.106979,    0.016493,    0.000203,    0.000097
15/02/2021 11:03:12,    2.362701,    0.106923,    0.016484,    0.000207,    0.000131
15/02/2021 11:03:42,    2.362625,    0.106847,    0.016472,    0.000211,    0.000164
15/02/2021 11:04:12,    2.362526,    0.106748,    0.016457,    0.000215,    0.000198
15/02/2021 11:04:42,    2.362399,    0.106621,    0.016437,    0.000219,    0.000231
15/02/2021 11:05:12,    2.362242,    0.106464,    0.016413,    0.000223,    0.000265
15/02/2021 11:05:42,    2.362062,    0.106284,    0.016385,    0.000227,    0.000298
15/02/2021 11:06:12,    2.361866,    0.106088,    0.016355,    0.000231,    0.000330
15/02/2021 11:06:42,    2.361662,    0.105884,    0.016324,    0.000234,    0.000363
15/02/2021 11:07:12,    2.361459,    0.105681,    0.016292,    0.000238,    0.000395
15/02/2021 11:07:42,    2.361264,    0.105486,    0.016262,    0.000242,    0.000428
15/02/2021 11:08:12,    2.361085,    0.105307,    0.016235,    0.000245,    0.000460
15/02/2021 11:08:42,    2.360930,    0.105152,    0.016211,    0.000248,    0.000492
15/02/2021 11:09:12,    2.360808,    0.105030,    0.016192,    0.000252,    0.000523
15/02/2021 11:09:42,    2.360727,    0.104949,    0.016180,    0.000255,    0.000555
15/02/2021 11:10:12,    2.360691,    0.104913,    0.016174,    0.000258,    0.000586
15/02/2021 11:10:42,    2.360697,    0.104919,    0.016175,    0.000261,    0.000617
15/02/2021 11:11:12,    2.360739,    0.104961,    0.016182,    0.000264,    0.000647
15/02/2021 11:11:42,    2.360812,    0.105034,    0.016193,    0.000267,    0.000678
15/02/2021 11:12:12,    2.360908,    0.105130,    0.016208,    0.000269,    0.000708
15/02/2021 11:12:42,    2.361022,    0.105244,    0.016225,    0.000272,    0.000738
15/02/2021 11:13:12,    2.361147,    0.105369,    0.016244,    0.000274,    0.000767
15/02/2021 11:13:42,    2.361278,    0.105500,    0.016265,    0.000276,    0.000797
15/02/2021 11:14:12,    2.361408,    0.105630,    0.016285,    0.000278,    0.000826
15/02/2021 11:14:42,    2.361532,    0.105754,    0.016304,    0.000280,    0.000855
15/02/2021 11:15:12,    2.361643,    0.105865,    0.016321,    0.000282,    0.000883
15/02/2021 11:15:42,    2.361740,    0.105962,    0.016336,    0.000283,    0.000911
15/02/2021 11:16:12,    2.361821,    0.106043,    0.016348,    0.000285,    0.000939
15/02/2021 11:16:42,    2.361886,    0.106108,    0.016358,    0.000286,    0.000967
15/02/2021 11:17:12,    2.361932,    0.106154,    0.016365,    0.000287,    0.000994
15/02/2021 11:17:42,    2.361959,    0.106181,    0.016370,    0.000288,    0.001021
15/02/2021 11:18:12,    2.361966,    0.106188,    0.016371,    0.000288,    0.001048
15/02/2021 11:18:42,    2.361950,    0.106172,    0.016368,    0.000289,    0.001074
15/02/2021 11:19:12,    2.361911,    0.106133,    0.016362,    0.000289,    0.001100
15/02/2021 11:19:42,    2.361847,    0.106069,    0.016352,    0.000289,    0.001126
15/02/2021 11:20:12,    2.361759,    0.105981,    0.016339,    0.000289,    0.001151
15/02/2021 11:20:42,    2.361649,    0.105871,    0.016322,    0.000288,    0.001176
15/02/2021 11:21:12,    2.361523,    0.105745,    0.016302,    0.000288,    0.001200
15/02/2021 11:21:42,    2.361385,    0.105607,    0.016281,    0.000287,    0.001225
15/02/2021 11:22:12,    2.361241,    0.105463,    0.016259,    0.000285,    0.001248
15/02/2021 11:22:42,    2.361094,    0.105316,    0.016236,    0.000284,    0.001272
15/02/2021 11:23:12,    2.360949,    0.105171,    0.016214,    0.000282,    0.001295
15/02/2021 11:23:42,    2.360812,    0.105034,    0.016193,    0.000281,    0.001317
15/02/2021 11:24:12,    2.360687,    0.104909,    0.016173,    0.000278,    0.001340
15/02/2021 11:24:42,    2.360579,    0.104800,    0.016157,    0.000276,    0.001361
15/02/2021 11:25:12,    2.360491,    0.104713,    0.016143,    0.000273,    0.001383
15/02/2021 11:25:42,    2.360426,    0.104648,    0.016133,    0.000270,    0.001404
15/02/2021 11:26:12,    2.360384,    0.104606,    0.016127,    0.000267,    0.001424
15/02/2021 11:26:42,    2.360368,    0.104590,    0.016124,    0.000264,    0.001445
15/02/2021 11:27:12,    2.360377,    0.104598,    0.016126,    0.000260,    0.001464
15/02/2021 11:27:42,    2.360412,    0.104634,    0.016131,    0.000256,    0.001484
15/02/2021 11:28:12,    2.360476,    0.104698,    0.016141,    0.000251,    0.001502
15/02/2021 11:28:42,    2.360568,    0.104790,    0.016155,    0.000247,    0.001521
15/02/2021 11:29:12,    2.360690,    0.104912,    0.016174,    0.000242,    0.001539
15/02/2021 11:29:42,    2.360843,    0.105065,    0.016198,    0.000236,    0.001556
15/02/2021 11:30:12,    2.361027,    0.105249,    0.016226,    0.000231,    0.001573
15/02/2021 11:30:42,    2.361235,    0.105457,    0.016258,    0.000225,    0.001589
15/02/2021 11:31:12,    2.361459,    0.105681,    0.016292,    0.000218,    0.001605
15/02/2021 11:31:42,    2.361691,    0.105912,    0.016328,    0.000212,    0.001621
15/02/2021 11:32:12,    2.361922,    0.106144,    0.016364,    0.000205,    0.001636
15/02/2021 11:32:42,    2.362146,    0.106368,    0.016398,    0.000198,    0.001651
15/02/2021 11:33:12,    2.362354,    0.106576,    0.016431,    0.000190,    0.001665
15/02/2021 11:33:42,    2.362538,    0.106760,    0.016459,    0.000183,    0.001678
15/02/2021 11:34:12,    2.362690,    0.106912,    0.016482,    0.000175,    0.001691
15/02/2021 11:34:42,    2.362802,    0.107024,    0.016500,    0.000167,    0.001704
15/02/2021 11:35:12,    2.362867,    0.107089,    0.016510,    0.000158,    0.001716
15/02/2021 11:35:42,    2.362884,    0.107106,    0.016512,    0.000150,    0.001728
15/02/2021 11:36:12,    2.362851,    0.107073,    0.016507,    0.000141,    0.001739
15/02/2021 11:36:42,    2.362769,    0.106991,    0.016494,    0.000132,    0.001750
15/02/2021 11:37:12,    2.362636,    0.106858,    0.016474,    0.000123,    0.001760
15/02/2021 11:37:42,    2.362452,    0.106674,    0.016446,    0.000113,    0.001770
15/02/2021 11:38:12,    2.362216,    0.106438,    0.016409,    0.000104,    0.001780
15/02/2021 11:38:42,    2.361928,    0.106150,    0.016365,    0.000094,    0.001788
15/02/2021 11:39:12,    2.361587,    0.105809,    0.016312,    0.000084,    0.001797
15/02/2021 11:39:42,    2.361193,    0.105415,    0.016251,    0.000074,    0.001805
15/02/2021 11:40:12,    2.360747,    0.104969,    0.016183,    0.000064,    0.001812
15/02/2021 11:40:42,    2.360260,    0.104482,    0.016108,    0.000054,    0.001819
15/02/2021 11:41:12,    2.359748,    0.103970,    0.016029,    0.000044,    0.001825
15/02/2021 11:41:42,    2.359224,    0.103446,    0.015948,    0.000033,    0.001831
15/02/2021 11:42:12,    2.358701,    0.102923,    0.015867,    0.000023,    0.001837
15/02/2021 11:42:42,    2.358195,    0.102417,    0.015789,    0.000012,    0.001842
15/02/2021 11:43:12,    2.357719,    0.101941,    0.015716,    0.000001,    0.001846
15/02/2021 11:43:42,    2.357288,    0.101510,    0.015649,   -0.000010,    0.001850
15/02/2021 11:44:12,    2.356914,    0.101136,    0.015592,   -0.000020,    0.001854
15/02/2021 11:44:42,    2.356613,    0.100835,    0.015545,   -0.000031,    0.001857
15/02/2021 11:45:12,    2.356395,    0.100617,    0.015512,   -0.000042,    0.001860
15/02/2021 11:45:42,    2.356260,    0.100482,    0.015491,   -0.000053,    0.001862
15/02/2021 11:46:12,    2.356203,    0.100425,    0.015482,   -0.000064,    0.001863
15/02/2021 11:46:42,    2.356221,    0.100443,    0.015485,   -0.000075,    0.001865
15/02/2021 11:47:12,    2.356309,    0.100531,    0.015499,   -0.000086,    0.001865
15/02/2021 11:47:42,    2.356464,    0.100685,    0.015522,   -0.000097,    0.001865
15/02/2021 11:48:12,    2.356681,    0.100903,    0.015556,   -0.000108,    0.001865
15/02/2021 11:48:42,    2.356957,    0.101179,    0.015598,   -0.000119,    0.001864
15/02/2021 11:49:12,    2.357287,    0.101509,    0.015649,   -0.000130,    0.001863
15/02/2021 11:49:42,    2.357668,    0.101890,    0.015708,   -0.000141,    0.001861
15/02/2021 11:50:12,    2.358095,    0.102317,    0.015774,   -0.000152,    0.001859
15/02/2021 11:50:42,    2.358556,    0.102778,    0.015845,   -0.000162,    0.001856
15/02/2021 11:51:12,    2.359040,    0.103262,    0.015920,   -0.000173,    0.001853
15/02/2021 11:51:42,    2.359535,    0.103756,    0.015996,   -0.000184,    0.001849
15/02/2021 11:52:12,    2.360028,    0.104250,    0.016072,   -0.000194,    0.001845
15/02/2021 11:52:42,    2.360508,    0.104730,    0.016146,   -0.000204,    0.001840
15/02/2021 11:53:12,    2.360963,    0.105185,    0.016216,   -0.000215,    0.001835
15/02/2021 11:53:42,    2.361381,    0.105603,    0.016280,   -0.000225,    0.001829
15/02/2021 11:54:12,    2.361749,    0.105971,    0.016337,   -0.000235,    0.001823
15/02/2021 11:54:42,    2.362057,    0.106279,    0.016385,   -0.000245,    0.001816
15/02/2021 11:55:12,    2.362293,    0.106515,    0.016421,   -0.000254,    0.001809
15/02/2021 11:55:42,    2.362458,    0.106679,    0.016446,   -0.000264,    0.001802
15/02/2021 11:56:12,    2.362551,    0.106773,    0.016461,   -0.000273,    0.001793
15/02/2021 11:56:42,    2.362574,    0.106796,    0.016464,   -0.000282,    0.001785
15/02/2021 11:57:12,    2.362528,    0.106750,    0.016457,   -0.000291,    0.001776
15/02/2021 11:57:42,    2.362414,    0.106636,    0.016440,   -0.000300,    0.001766
15/02/2021 11:58:12,    2.362234,    0.106456,    0.016412,   -0.000309,    0.001756
15/02/2021 11:58:42,    2.361987,    0.106209,    0.016374,   -0.000317,    0.001745
15/02/2021 11:59:12,    2.361676,    0.105897,    0.016326,   -0.000325,    0.001734
15/02/2021 11:59:42,    2.361300,    0.105522,    0.016268,   -0.000333,    0.001722
15/02/2021 12:00:12,    2.360865,    0.105087,    0.016201,   -0.000341,    0.001710
15/02/2021 12:00:42,    2.360387,    0.104609,    0.016127,   -0.000348,    0.001698
15/02/2021 12:01:12,    2.359885,    0.104107,    0.016050,   -0.000356,    0.001685
15/02/2021 12:01:42,    2.359380,    0.103602,    0.015972,   -0.000363,    0.001671
15/02/2021 12:02:12,    2.358892,    0.103114,    0.015897,   -0.000369,    0.001657
15/02/2021 12:02:42,    2.358439,    0.102661,    0.015827,   -0.000376,    0.001643
15/02/2021 12:03:12,    2.358043,    0.102265,    0.015766,   -0.000382,    0.001629
15/02/2021 12:03:42,    2.357722,    0.101944,    0.015716,   -0.000388,    0.001614
15/02/2021 12:04:12,    2.357497,    0.101719,    0.015682,   -0.000394,    0.001598
15/02/2021 12:04:42,    2.357387,    0.101609,    0.015665,   -0.000400,    0.001583
15/02/2021 12:05:12,    2.357406,    0.101628,    0.015668,   -0.000405,    0.001567
15/02/2021 12:05:42,    2.357541,    0.101763,    0.015689,   -0.000410,    0.001551
15/02/2021 12:06:12,    2.357774,    0.101996,    0.015724,   -0.000415,    0.001535
15/02/2021 12:06:42,    2.358085,    0.102307,    0.015772,   -0.000420,    0.001518
15/02/2021 12:07:12,    2.358455,    0.102677,    0.015830,   -0.000425,    0.001502
15/02/2021 12:07:42,    2.358867,    0.103089,    0.015893,   -0.000429,    0.001485
15/02/2021 12:08:12,    2.359300,    0.103522,    0.015960,   -0.000433,    0.001468
15/02/2021 12:08:42,    2.359737,    0.103959,    0.016027,   -0.000437,    0.001451
15/02/2021 12:09:12,    2.360157,    0.104379,    0.016092,   -0.000441,    0.001434
15/02/2021 12:09:42,    2.360543,    0.104765,    0.016151,   -0.000445,    0.001417
15/02/2021 12:10:12,    2.360879,    0.105101,    0.016203,   -0.000448,    0.001400
15/02/2021 12:10:42,    2.361167,    0.105389,    0.016248,   -0.000452,    0.001383
15/02/2021 12:11:12,    2.361411,    0.105633,    0.016285,   -0.000455,    0.001366
15/02/2021 12:11:42,    2.361616,    0.105838,    0.016317,   -0.000458,    0.001349
15/02/2021 12:12:12,    2.361788,    0.106009,    0.016343,   -0.000461,    0.001332
15/02/2021 12:12:42,    2.361930,    0.106152,    0.016365,   -0.000463,    0.001315
15/02/2021 12:13:12,    2.362050,    0.106272,    0.016384,   -0.000466,    0.001298
15/02/2021 12:13:42,    2.362150,    0.106372,    0.016399,   -0.000468,    0.001281
15/02/2021 12:14:12,    2.362237,    0.106459,    0.016412,   -0.000471,    0.001265
15/02/2021 12:14:42,    2.362314,    0.106536,    0.016424,   -0.000473,    0.001248
15/02/2021 12:15:12,    2.362387,    0.106609,    0.016436,   -0.000475,    0.001232
15/02/2021 12:15:42,    2.362452,    0.106674,    0.016446,   -0.000476,    0.001216
15/02/2021 12:16:12,    2.362504,    0.106726,    0.016454,   -0.000478,    0.001201
15/02/2021 12:16:42,    2.362541,    0.106763,    0.016459,   -0.000480,    0.001185
15/02/2021 12:17:12,    2.362557,    0.106779,    0.016462,   -0.000481,    0.001170
15/02/2021 12:17:42,    2.362550,    0.106772,    0.016461,   -0.000482,    0.001155
15/02/2021 12:18:12,    2.362514,    0.106736,    0.016455,   -0.000484,    0.001141
15/02/2021 12:18:42,    2.362445,    0.106667,    0.016445,   -0.000485,    0.001127
15/02/2021 12:19:12,    2.362340,    0.106562,    0.016428,   -0.000486,    0.001113
15/02/2021 12:19:42,    2.362195,    0.106417,    0.016406,   -0.000487,    0.001100
15/02/2021 12:20:12,    2.362008,    0.106229,    0.016377,   -0.000487,    0.001087
15/02/2021 12:20:42,    2.361786,    0.106008,    0.016343,   -0.000488,    0.001075
15/02/2021 12:21:12,    2.361542,    0.105764,    0.016305,   -0.000489,    0.001063
15/02/2021 12:21:42,    2.361285,    0.105507,    0.016266,   -0.000489,    0.001051
15/02/2021 12:22:12,    2.361027,    0.105249,    0.016226,   -0.000490,    0.001040
15/02/2021 12:22:42,    2.360778,    0.105000,    0.016188,   -0.000490,    0.001030
15/02/2021 12:23:12,    2.360549,    0.104771,    0.016152,   -0.000490,    0.001020
15/02/2021 12:23:42,    2.360351,    0.104573,    0.016122,   -0.000490,    0.001011
15/02/2021 12:24:12,    2.360194,    0.104416,    0.016098,   -0.000490,    0.001003
15/02/2021 12:24:42,    2.360090,    0.104312,    0.016082,   -0.000491,    0.000995
15/02/2021 12:25:12,    2.360046,    0.104268,    0.016075,   -0.000490,    0.000988
15/02/2021 12:25:42,    2.360060,    0.104282,    0.016077,   -0.000490,    0.000981
15/02/2021 12:26:12,    2.360127,    0.104349,    0.016087,   -0.000490,    0.000976
15/02/2021 12:26:42,    2.360242,    0.104464,    0.016105,   -0.000490,    0.000971
15/02/2021 12:27:12,    2.360399,    0.104621,    0.016129,   -0.000490,    0.000966
15/02/2021 12:27:42,    2.360594,    0.104816,    0.016159,   -0.000489,    0.000963
15/02/2021 12:28:12,    2.360822,    0.105044,    0.016194,   -0.000489,    0.000960
15/02/2021 12:28:42,    2.361077,    0.105299,    0.016234,   -0.000489,    0.000958
15/02/2021 12:29:12,    2.361355,    0.105577,    0.016277,   -0.000488,    0.000957
15/02/2021 12:29:42,    2.361650,    0.105872,    0.016322,   -0.000488,    0.000957
15/02/2021 12:30:12,    2.361956,    0.106178,    0.016369,   -0.000487,    0.000958
15/02/2021 12:30:42,    2.362264,    0.106486,    0.016417,   -0.000487,    0.000960
15/02/2021 12:31:12,    2.362564,    0.106786,    0.016463,   -0.000486,    0.000962
15/02/2021 12:31:42,    2.362844,    0.107066,    0.016506,   -0.000486,    0.000965
15/02/2021 12:32:12,    2.363096,    0.107317,    0.016545,   -0.000485,    0.000969
15/02/2021 12:32:42,    2.363307,    0.107529,    0.016578,   -0.000484,    0.000974
15/02/2021 12:33:12,    2.363468,    0.107690,    0.016602,   -0.000484,    0.000980
15/02/2021 12:33:42,    2.363569,    0.107791,    0.016618,   -0.000483,    0.000986
15/02/2021 12:34:12,    2.363598,    0.107820,    0.016622,   -0.000482,    0.000993
15/02/2021 12:34:42,    2.363547,    0.107768,    0.016614,   -0.000482,    0.001000
15/02/2021 12:35:12,    2.363407,    0.107629,    0.016593,   -0.000481,    0.001008
15/02/2021 12:35:42,    2.363192,    0.107414,    0.016560,   -0.000480,    0.001017
15/02/2021 12:36:12,    2.362917,    0.107139,    0.016517,   -0.000480,    0.001026
15/02/2021 12:36:42,    2.362598,    0.106820,    0.016468,   -0.000479,    0.001035
15/02/2021 12:37:12,    2.362252,    0.106474,    0.016415,   -0.000478,    0.001045
15/02/2021 12:37:42,    2.361893,    0.106115,    0.016360,   -0.000477,    0.001055
15/02/2021 12:38:12,    2.361538,    0.105760,    0.016305,   -0.000477,    0.001066
15/02/2021 12:38:42,    2.361204,    0.105426,    0.016253,   -0.000476,    0.001077
15/02/2021 12:39:12,    2.360906,    0.105128,    0.016207,   -0.000475,    0.001089
15/02/2021 12:39:42,    2.360660,    0.104882,    0.016169,   -0.000474,    0.001100
15/02/2021 12:40:12,    2.360478,    0.104700,    0.016141,   -0.000474,    0.001112
15/02/2021 12:40:42,    2.360361,    0.104583,    0.016123,   -0.000473,    0.001124
15/02/2021 12:41:12,    2.360304,    0.104526,    0.016115,   -0.000472,    0.001137
15/02/2021 12:41:42,    2.360303,    0.104525,    0.016114,   -0.000471,    0.001149
15/02/2021 12:42:12,    2.360354,    0.104576,    0.016122,   -0.000471,    0.001161
15/02/2021 12:42:42,    2.360453,    0.104675,    0.016138,   -0.000470,    0.001174
15/02/2021 12:43:12,    2.360597,    0.104819,    0.016160,   -0.000469,    0.001187
15/02/2021 12:43:42,    2.360781,    0.105003,    0.016188,   -0.000469,    0.001199
15/02/2021 12:44:12,    2.361001,    0.105223,    0.016222,   -0.000468,    0.001212
15/02/2021 12:44:42,    2.361254,    0.105476,    0.016261,   -0.000467,    0.001225
15/02/2021 12:45:12,    2.361534,    0.105756,    0.016304,   -0.000467,    0.001237
15/02/2021 12:45:42,    2.361835,    0.106057,    0.016351,   -0.000466,    0.001249
15/02/2021 12:46:12,    2.362150,    0.106372,    0.016399,   -0.000466,    0.001262
15/02/2021 12:46:42,    2.362470,    0.106692,    0.016448,   -0.000465,    0.001274
15/02/2021 12:47:12,    2.362788,    0.107010,    0.016498,   -0.000465,    0.001285
15/02/2021 12:47:42,    2.363097,    0.107319,    0.016545,   -0.000464,    0.001297
15/02/2021 12:48:12,    2.363390,    0.107612,    0.016590,   -0.000464,    0.001308
15/02/2021 12:48:42,    2.363658,    0.107880,    0.016632,   -0.000463,    0.001319
15/02/2021 12:49:12,    2.363894,    0.108116,    0.016668,   -0.000463,    0.001330
15/02/2021 12:49:42,    2.364090,    0.108312,    0.016698,   -0.000463,    0.001340
15/02/2021 12:50:12,    2.364243,    0.108465,    0.016722,   -0.000462,    0.001350
15/02/2021 12:50:42,    2.364358,    0.108580,    0.016740,   -0.000462,    0.001359
15/02/2021 12:51:12,    2.364447,    0.108669,    0.016753,   -0.000462,    0.001368
15/02/2021 12:51:42,    2.364518,    0.108740,    0.016764,   -0.000462,    0.001376
15/02/2021 12:52:12,    2.364582,    0.108804,    0.016774,   -0.000462,    0.001384
15/02/2021 12:52:42,    2.364649,    0.108871,    0.016784,   -0.000461,    0.001391
15/02/2021 12:53:12,    2.364728,    0.108950,    0.016797,   -0.000461,    0.001397
15/02/2021 12:53:42,    2.364830,    0.109052,    0.016812,   -0.000461,    0.001403
15/02/2021 12:54:12,    2.364965,    0.109187,    0.016833,   -0.000462,    0.001408
15/02/2021 12:54:42,    2.365143,    0.109364,    0.016861,   -0.000462,    0.001413
15/02/2021 12:55:12,    2.365369,    0.109591,    0.016895,   -0.000462,    0.001417
15/02/2021 12:55:42,    2.365637,    0.109859,    0.016937,   -0.000462,    0.001420
15/02/2021 12:56:12,    2.365937,    0.110159,    0.016983,   -0.000462,    0.001422
15/02/2021 12:56:42,    2.366257,    0.110479,    0.017032,   -0.000463,    0.001423
15/02/2021 12:57:12,    2.366588,    0.110810,    0.017083,   -0.000463,    0.001423
15/02/2021 12:57:42,    2.366918,    0.111140,    0.017134,   -0.000464,    0.001423
15/02/2021 12:58:12,    2.367237,    0.111459,    0.017183,   -0.000464,    0.001421
15/02/2021 12:58:42,    2.367535,    0.111757,    0.017229,   -0.000465,    0.001419
15/02/2021 12:59:12,    2.367801,    0.112023,    0.017270,   -0.000466,    0.001415
15/02/2021 12:59:42,    2.368024,    0.112246,    0.017305,   -0.000466,    0.001411
15/02/2021 13:00:12,    2.368196,    0.112418,    0.017331,   -0.000467,    0.001405
15/02/2021 13:00:42,    2.368319,    0.112541,    0.017350,   -0.000468,    0.001399
15/02/2021 13:01:12,    2.368395,    0.112617,    0.017362,   -0.000469,    0.001391
15/02/2021 13:01:42,    2.368427,    0.112649,    0.017367,   -0.000470,    0.001382
15/02/2021 13:02:12,    2.368420,    0.112642,    0.017366,   -0.000471,    0.001373
15/02/2021 13:02:42,    2.368377,    0.112599,    0.017359,   -0.000472,    0.001362
15/02/2021 13:03:12,    2.368300,    0.112522,    0.017347,   -0.000473,    0.001351
15/02/2021 13:03:42,    2.368194,    0.112416,    0.017331,   -0.000475,    0.001338
15/02/2021 13:04:12,    2.368062,    0.112283,    0.017311,   -0.000476,    0.001325
15/02/2021 13:04:42,    2.367906,    0.112128,    0.017287,   -0.000477,    0.001311
15/02/2021 13:05:12,    2.367731,    0.111953,    0.017260,   -0.000479,    0.001296
15/02/2021 13:05:42,    2.367542,    0.111764,    0.017230,   -0.000480,    0.001281
15/02/2021 13:06:12,    2.367343,    0.111565,    0.017200,   -0.000482,    0.001265
15/02/2021 13:06:42,    2.367141,    0.111363,    0.017169,   -0.000483,    0.001248
15/02/2021 13:07:12,    2.366941,    0.111163,    0.017138,   -0.000485,    0.001230
15/02/2021 13:07:42,    2.366747,    0.110969,    0.017108,   -0.000487,    0.001212
15/02/2021 13:08:12,    2.366566,    0.110788,    0.017080,   -0.000488,    0.001193
15/02/2021 13:08:42,    2.366402,    0.110624,    0.017055,   -0.000490,    0.001174
15/02/2021 13:09:12,    2.366261,    0.110483,    0.017033,   -0.000492,    0.001154
15/02/2021 13:09:42,    2.366149,    0.110371,    0.017016,   -0.000493,    0.001134
15/02/2021 13:10:12,    2.366067,    0.110289,    0.017003,   -0.000495,    0.001113
15/02/2021 13:10:42,    2.366012,    0.110233,    0.016995,   -0.000497,    0.001092
15/02/2021 13:11:12,    2.365974,    0.110196,    0.016989,   -0.000499,    0.001070
15/02/2021 13:11:42,    2.365946,    0.110168,    0.016984,   -0.000501,    0.001048
15/02/2021 13:12:12,    2.365920,    0.110142,    0.016980,   -0.000502,    0.001025
15/02/2021 13:12:42,    2.365889,    0.110111,    0.016976,   -0.000504,    0.001003
15/02/2021 13:13:12,    2.365845,    0.110067,    0.016969,   -0.000506,    0.000980
15/02/2021 13:13:42,    2.365779,    0.110001,    0.016959,   -0.000508,    0.000956
15/02/2021 13:14:12,    2.365685,    0.109906,    0.016944,   -0.000510,    0.000933
15/02/2021 13:14:42,    2.365553,    0.109775,    0.016924,   -0.000512,    0.000909
15/02/2021 13:15:12,    2.365379,    0.109601,    0.016897,   -0.000514,    0.000885
